time,wind_speed,temp_air,ghi,dhi
2015-11-04 20:00:00+00:00,3.7800000000000002,10.597500000000025,0.0,0.0
2015-11-04 21:00:00+00:00,3.7975,9.740000000000023,0.0,0.0
2015-11-04 22:00:00+00:00,3.83,9.045000000000016,0.0,0.0
2015-11-04 23:00:00+00:00,4.0425,8.887500000000031,0.0,0.0
2015-11-05 00:00:00+00:00,4.255,9.055000000000035,0.0,0.0
2015-11-05 01:00:00+00:00,4.2375,9.145000000000024,0.0,0.0
2015-11-05 02:00:00+00:00,4.0375000000000005,9.09250000000003,0.0,0.0
2015-11-05 03:00:00+00:00,3.795,8.83750000000002,0.0,0.0
2015-11-05 04:00:00+00:00,3.6075,8.435000000000002,0.0,0.0
2015-11-05 05:00:00+00:00,3.4925,8.03500000000001,0.0,0.0
2015-11-05 06:00:00+00:00,3.4675000000000002,7.820000000000022,0.066225,0.066225
2015-11-05 07:00:00+00:00,3.5475,8.08750000000002,5.077525,4.754125
2015-11-05 08:00:00+00:00,3.91,9.310000000000016,17.6375,15.655524999999999
2015-11-05 09:00:00+00:00,4.1425,10.82250000000002,28.539225000000002,24.2025
2015-11-05 10:00:00+00:00,3.92,12.09250000000003,35.2001,29.74785
2015-11-05 11:00:00+00:00,3.9549999999999996,13.450000000000031,28.6931,25.872500000000002
2015-11-05 12:00:00+00:00,4.165,14.52000000000001,26.984074999999997,24.44795
2015-11-05 13:00:00+00:00,3.95,14.980000000000018,26.5739,22.945575
2015-11-05 14:00:00+00:00,3.2275,14.815000000000026,14.044075,12.726375
2015-11-05 15:00:00+00:00,2.5175,13.552500000000023,3.3068249999999995,3.116675
2015-11-05 16:00:00+00:00,2.8275,11.980000000000032,0.0,0.0
2015-11-05 17:00:00+00:00,3.2775,11.637500000000017,0.0,0.0
2015-11-05 18:00:00+00:00,3.6574999999999998,11.855000000000018,0.0,0.0
2015-11-05 19:00:00+00:00,4.050000000000001,11.987500000000026,0.0,0.0
2015-11-05 20:00:00+00:00,4.4175,12.062500000000028,0.0,0.0
2015-11-05 21:00:00+00:00,4.6925,12.075000000000031,0.0,0.0
2015-11-05 22:00:00+00:00,4.9925,12.265000000000015,0.0,0.0
2015-11-05 23:00:00+00:00,4.944999999999999,12.450000000000017,0.0,0.0
2015-11-06 00:00:00+00:00,4.8325,12.505000000000024,0.0,0.0
2015-11-06 01:00:00+00:00,4.8149999999999995,12.427500000000023,0.0,0.0
2015-11-06 02:00:00+00:00,4.824999999999999,12.31000000000003,0.0,0.0
2015-11-06 03:00:00+00:00,4.9425,12.255000000000024,0.0,0.0
2015-11-06 04:00:00+00:00,5.109999999999999,12.21250000000002,0.0,0.0
2015-11-06 05:00:00+00:00,5.422499999999999,12.157500000000013,0.0,0.0
2015-11-06 06:00:00+00:00,5.637499999999999,12.117500000000007,0.021975,0.021975
2015-11-06 07:00:00+00:00,5.6475,12.175000000000011,4.829475,4.5274
2015-11-06 08:00:00+00:00,5.7225,12.467500000000015,14.81635,13.53335
2015-11-06 09:00:00+00:00,6.0,13.160000000000025,19.315624999999997,17.888125
2015-11-06 10:00:00+00:00,6.06,14.045000000000016,24.217375,22.37645
2015-11-06 11:00:00+00:00,6.105,14.870000000000033,29.606975000000002,26.381825
2015-11-06 12:00:00+00:00,6.18,15.452500000000015,33.149525,28.138125000000002
2015-11-06 13:00:00+00:00,5.9475,15.597500000000025,29.484925,24.1432
2015-11-06 14:00:00+00:00,5.2025,15.300000000000026,21.68445,16.702675000000003
2015-11-06 15:00:00+00:00,4.1425,14.420000000000016,5.3121,4.870149999999999
2015-11-06 16:00:00+00:00,3.455,13.125000000000028,0.0,0.0
2015-11-06 17:00:00+00:00,3.9225,12.750000000000014,0.0,0.0
2015-11-06 18:00:00+00:00,4.6125,12.89500000000001,0.0,0.0
2015-11-06 19:00:00+00:00,5.295,13.000000000000028,0.0,0.0
2015-11-06 20:00:00+00:00,5.7175,13.045000000000016,0.0,0.0
2015-11-06 21:00:00+00:00,6.05,13.115000000000023,0.0,0.0
2015-11-06 22:00:00+00:00,6.4425,13.44750000000002,0.0,0.0
2015-11-06 23:00:00+00:00,6.9975000000000005,13.960000000000036,0.0,0.0
2015-11-07 00:00:00+00:00,7.177499999999999,14.345000000000027,0.0,0.0
2015-11-07 01:00:00+00:00,6.9350000000000005,14.490000000000009,0.0,0.0
2015-11-07 02:00:00+00:00,6.4525,14.417500000000018,0.0,0.0
2015-11-07 03:00:00+00:00,5.8100000000000005,14.187500000000028,0.0,0.0
2015-11-07 04:00:00+00:00,4.955,13.802500000000009,0.0,0.0
2015-11-07 05:00:00+00:00,4.300000000000001,13.375000000000028,0.0,0.0
2015-11-07 06:00:00+00:00,4.03,13.077500000000029,0.009375,0.009375
2015-11-07 07:00:00+00:00,3.7525,12.90000000000002,5.425675,5.041975
2015-11-07 08:00:00+00:00,3.9025,13.23750000000004,17.67055,15.400675
2015-11-07 09:00:00+00:00,4.057500000000001,14.042500000000018,20.073175,18.411125
2015-11-07 10:00:00+00:00,4.02,14.86250000000004,45.77385,24.8914
2015-11-07 11:00:00+00:00,4.467499999999999,15.547500000000028,37.406124999999996,30.380474999999997
2015-11-07 12:00:00+00:00,5.297499999999999,16.085000000000022,20.044325,18.697000000000003
2015-11-07 13:00:00+00:00,5.8875,16.32250000000002,19.468825,17.49465
2015-11-07 14:00:00+00:00,6.415000000000001,16.115000000000023,12.443275,11.448224999999999
2015-11-07 15:00:00+00:00,6.942500000000001,15.805000000000035,2.9220249999999997,2.7560749999999996
2015-11-07 16:00:00+00:00,7.5475,15.710000000000022,0.0,0.0
2015-11-07 17:00:00+00:00,8.512500000000001,15.890000000000015,0.0,0.0
2015-11-07 18:00:00+00:00,9.53,16.20250000000003,0.0,0.0
2015-11-07 19:00:00+00:00,10.425,16.442500000000024,0.0,0.0
2015-11-07 20:00:00+00:00,11.0075,16.38250000000002,0.0,0.0
2015-11-07 21:00:00+00:00,11.165,15.875000000000014,0.0,0.0
2015-11-07 22:00:00+00:00,10.83,14.892500000000013,0.0,0.0
2015-11-07 23:00:00+00:00,10.0825,13.765000000000043,0.0,0.0
2015-11-08 00:00:00+00:00,9.44,12.875000000000028,0.0,0.0
2015-11-08 01:00:00+00:00,8.8325,12.230000000000018,0.0,0.0
2015-11-08 02:00:00+00:00,7.984999999999999,11.692500000000024,0.0,0.0
2015-11-08 03:00:00+00:00,6.9075,11.16500000000002,0.0,0.0
2015-11-08 04:00:00+00:00,5.914999999999999,10.735000000000014,0.0,0.0
2015-11-08 05:00:00+00:00,5.095,10.390000000000015,0.0,0.0
2015-11-08 06:00:00+00:00,4.3625,10.000000000000028,0.00145,0.00145
2015-11-08 07:00:00+00:00,3.7625,9.707500000000024,9.7705,7.236400000000001
2015-11-08 08:00:00+00:00,3.5774999999999997,10.062500000000028,37.232025,13.308799999999998
2015-11-08 09:00:00+00:00,3.5775,11.137500000000031,58.558675,17.7115
2015-11-08 10:00:00+00:00,3.2075,12.162500000000023,72.6376,20.350175000000004
2015-11-08 11:00:00+00:00,3.175,12.972500000000025,73.519275,23.6899
2015-11-08 12:00:00+00:00,3.4149999999999996,13.452500000000015,59.724075000000006,26.210774999999998
2015-11-08 13:00:00+00:00,3.66,13.700000000000031,29.989775,24.102725
2015-11-08 14:00:00+00:00,3.5475,13.450000000000017,16.428325,14.265450000000001
2015-11-08 15:00:00+00:00,3.385,12.507500000000022,3.7788750000000007,3.5424500000000005
2015-11-08 16:00:00+00:00,4.135,11.570000000000022,0.0,0.0
2015-11-08 17:00:00+00:00,5.225,11.38000000000001,0.0,0.0
2015-11-08 18:00:00+00:00,5.8149999999999995,11.34250000000003,0.0,0.0
2015-11-08 19:00:00+00:00,6.035,11.202500000000015,0.0,0.0
2015-11-08 20:00:00+00:00,6.1125,11.145000000000024,0.0,0.0
2015-11-08 21:00:00+00:00,6.16,11.315000000000026,0.0,0.0
2015-11-08 22:00:00+00:00,6.4975,11.912500000000023,0.0,0.0
2015-11-08 23:00:00+00:00,7.217499999999999,12.945000000000022,0.0,0.0
2015-11-09 00:00:00+00:00,7.625,13.820000000000022,0.0,0.0
2015-11-09 01:00:00+00:00,7.817500000000001,14.265000000000015,0.0,0.0
2015-11-09 02:00:00+00:00,8.29,14.417500000000018,0.0,0.0
2015-11-09 03:00:00+00:00,8.432500000000001,14.28000000000003,0.0,0.0
2015-11-09 04:00:00+00:00,7.76,13.862500000000026,0.0,0.0
2015-11-09 05:00:00+00:00,6.869999999999999,13.160000000000025,0.0,0.0
2015-11-09 06:00:00+00:00,6.062500000000001,12.250000000000014,0.0,0.0
2015-11-09 07:00:00+00:00,5.55,11.492500000000021,6.489275,5.815575000000001
2015-11-09 08:00:00+00:00,5.6025,11.31000000000003,25.86595,17.136499999999998
2015-11-09 09:00:00+00:00,5.905,11.65500000000003,36.38805,22.087175000000002
2015-11-09 10:00:00+00:00,6.1925,12.152500000000032,23.343925,21.5484
2015-11-09 11:00:00+00:00,7.225,12.495000000000019,23.886799999999997,22.11465
2015-11-09 12:00:00+00:00,8.6,12.330000000000027,19.928025,18.584975
2015-11-09 13:00:00+00:00,9.5725,11.740000000000023,16.379599999999996,15.246649999999999
2015-11-09 14:00:00+00:00,10.1275,11.215000000000018,10.147925,9.46165
2015-11-09 15:00:00+00:00,10.0275,10.960000000000008,2.209025,2.085325
2015-11-09 16:00:00+00:00,10.055,10.785000000000025,0.0,0.0
2015-11-09 17:00:00+00:00,10.165000000000001,10.752500000000026,0.0,0.0
2015-11-09 18:00:00+00:00,10.17,10.825000000000031,0.0,0.0
2015-11-09 19:00:00+00:00,10.135000000000002,10.85250000000002,0.0,0.0
2015-11-09 20:00:00+00:00,10.16,10.937500000000028,0.0,0.0
2015-11-09 21:00:00+00:00,10.215,11.170000000000016,0.0,0.0
2015-11-09 22:00:00+00:00,10.275,11.465000000000018,0.0,0.0
2015-11-09 23:00:00+00:00,10.549999999999999,11.702500000000029,0.0,0.0
2015-11-10 00:00:00+00:00,11.177500000000002,11.920000000000016,0.0,0.0
2015-11-10 01:00:00+00:00,11.694999999999999,12.217500000000015,0.0,0.0
2015-11-10 02:00:00+00:00,11.59,12.460000000000022,0.0,0.0
2015-11-10 03:00:00+00:00,11.2175,12.58750000000002,0.0,0.0
2015-11-10 04:00:00+00:00,10.905,12.607500000000016,0.0,0.0
2015-11-10 05:00:00+00:00,10.7475,12.577500000000043,0.0,0.0
2015-11-10 06:00:00+00:00,10.6525,12.625000000000028,0.0,0.0
2015-11-10 07:00:00+00:00,10.49,12.775000000000006,2.72325,2.5706249999999997
2015-11-10 08:00:00+00:00,10.16,13.077500000000015,10.68,9.95575
2015-11-10 09:00:00+00:00,9.685,13.520000000000024,15.4516,14.4265
2015-11-10 10:00:00+00:00,9.335,13.980000000000018,15.913125,14.9472
2015-11-10 11:00:00+00:00,9.325,14.480000000000018,19.522025,18.183225
2015-11-10 12:00:00+00:00,9.41,15.03000000000003,15.204425,14.292075
2015-11-10 13:00:00+00:00,9.38,15.422500000000014,13.524725,12.681049999999999
2015-11-10 14:00:00+00:00,9.06,15.410000000000025,7.7036750000000005,7.2395
2015-11-10 15:00:00+00:00,8.5125,15.01000000000002,1.414825,1.33545
2015-11-10 16:00:00+00:00,7.965,14.475000000000023,0.0,0.0
2015-11-10 17:00:00+00:00,7.680000000000001,14.07250000000002,0.0,0.0
2015-11-10 18:00:00+00:00,7.635,13.815000000000026,0.0,0.0
2015-11-10 19:00:00+00:00,7.757499999999999,13.630000000000024,0.0,0.0
2015-11-10 20:00:00+00:00,7.885,13.46250000000002,0.0,0.0
2015-11-10 21:00:00+00:00,7.9775,13.31000000000003,0.0,0.0
2015-11-10 22:00:00+00:00,7.94,13.205000000000013,0.0,0.0
2015-11-10 23:00:00+00:00,7.635,13.070000000000022,0.0,0.0
2015-11-11 00:00:00+00:00,7.255000000000001,12.882500000000022,0.0,0.0
2015-11-11 01:00:00+00:00,7.137499999999999,12.690000000000026,0.0,0.0
2015-11-11 02:00:00+00:00,7.0675,12.480000000000047,0.0,0.0
2015-11-11 03:00:00+00:00,6.975,12.285000000000025,0.0,0.0
2015-11-11 04:00:00+00:00,6.864999999999999,12.192500000000024,0.0,0.0
2015-11-11 05:00:00+00:00,6.6425,12.132500000000022,0.0,0.0
2015-11-11 06:00:00+00:00,6.5425,12.032500000000027,0.0,0.0
2015-11-11 07:00:00+00:00,6.585,11.880000000000024,2.360975,2.2283
2015-11-11 08:00:00+00:00,6.710000000000001,11.815000000000026,9.555050000000001,8.943575000000001
2015-11-11 09:00:00+00:00,7.069999999999999,11.985000000000028,18.760375,17.186
2015-11-11 10:00:00+00:00,7.4925,12.325000000000017,23.154925,20.945875
2015-11-11 11:00:00+00:00,7.5375000000000005,12.620000000000033,26.590725,24.025575
2015-11-11 12:00:00+00:00,7.46,12.632500000000022,20.015275,18.616149999999998
2015-11-11 13:00:00+00:00,7.1625000000000005,12.40000000000002,17.51785,16.167299999999997
2015-11-11 14:00:00+00:00,6.8375,12.105000000000032,9.06775,8.481425
2015-11-11 15:00:00+00:00,6.625,11.817500000000024,1.8480499999999997,1.7455999999999998
2015-11-11 16:00:00+00:00,6.545,11.56000000000003,0.0,0.0
2015-11-11 17:00:00+00:00,6.57,11.350000000000023,0.0,0.0
2015-11-11 18:00:00+00:00,6.725,11.21250000000002,0.0,0.0
2015-11-11 19:00:00+00:00,6.779999999999999,11.037500000000023,0.0,0.0
2015-11-11 20:00:00+00:00,6.48,10.750000000000028,0.0,0.0
2015-11-11 21:00:00+00:00,6.33,10.520000000000024,0.0,0.0
2015-11-11 22:00:00+00:00,6.365,10.41500000000002,0.0,0.0
2015-11-11 23:00:00+00:00,6.4325,10.412500000000023,0.0,0.0
2015-11-12 00:00:00+00:00,6.602499999999999,10.46750000000003,0.0,0.0
2015-11-12 01:00:00+00:00,7.012499999999999,10.620000000000033,0.0,0.0
2015-11-12 02:00:00+00:00,7.17,10.805000000000035,0.0,0.0
2015-11-12 03:00:00+00:00,6.8875,10.862500000000011,0.0,0.0
2015-11-12 04:00:00+00:00,6.754999999999999,10.860000000000014,0.0,0.0
2015-11-12 05:00:00+00:00,6.8675,10.932500000000019,0.0,0.0
2015-11-12 06:00:00+00:00,6.677499999999999,10.970000000000027,0.0,0.0
2015-11-12 07:00:00+00:00,5.9325,10.830000000000013,5.78615,5.1216
2015-11-12 08:00:00+00:00,5.855,10.995000000000019,27.560699999999997,15.257674999999999
2015-11-12 09:00:00+00:00,6.145,11.802500000000009,47.319825,21.1269
2015-11-12 10:00:00+00:00,6.375,12.800000000000011,57.220625,25.3936
2015-11-12 11:00:00+00:00,6.470000000000001,13.63500000000002,55.638225000000006,28.912824999999998
2015-11-12 12:00:00+00:00,6.119999999999999,14.105000000000032,59.372075,24.171850000000003
2015-11-12 13:00:00+00:00,5.6175,14.220000000000027,45.056425000000004,20.482975
2015-11-12 14:00:00+00:00,4.5375,13.75500000000001,25.0294,14.195
2015-11-12 15:00:00+00:00,3.1725000000000003,12.365000000000023,4.127924999999999,3.7550499999999998
2015-11-12 16:00:00+00:00,2.73,10.700000000000031,0.0,0.0
2015-11-12 17:00:00+00:00,2.85,10.047500000000028,0.0,0.0
2015-11-12 18:00:00+00:00,3.1025,9.955000000000041,0.0,0.0
2015-11-12 19:00:00+00:00,3.6525,10.045000000000044,0.0,0.0
2015-11-12 20:00:00+00:00,4.3325,10.19750000000002,0.0,0.0
2015-11-12 21:00:00+00:00,4.827500000000001,10.185000000000002,0.0,0.0
2015-11-12 22:00:00+00:00,5.2,10.277500000000003,0.0,0.0
2015-11-12 23:00:00+00:00,5.5600000000000005,10.542500000000018,0.0,0.0
2015-11-13 00:00:00+00:00,5.74,10.810000000000016,0.0,0.0
2015-11-13 01:00:00+00:00,5.77,10.900000000000034,0.0,0.0
2015-11-13 02:00:00+00:00,5.715,10.845000000000027,0.0,0.0
2015-11-13 03:00:00+00:00,5.8625,10.785000000000025,0.0,0.0
2015-11-13 04:00:00+00:00,6.180000000000001,10.805000000000007,0.0,0.0
2015-11-13 05:00:00+00:00,6.345,10.835000000000036,0.0,0.0
2015-11-13 06:00:00+00:00,6.875,10.952500000000015,0.0,0.0
2015-11-13 07:00:00+00:00,7.7275,11.190000000000026,2.97525,2.8062750000000003
2015-11-13 08:00:00+00:00,8.2025,11.547500000000014,13.325625,12.047925
2015-11-13 09:00:00+00:00,8.2775,12.130000000000024,24.753974999999997,20.689324999999997
2015-11-13 10:00:00+00:00,8.382499999999999,12.752500000000026,33.907325,24.889349999999997
2015-11-13 11:00:00+00:00,8.9725,13.195000000000022,55.1687,29.377225000000003
2015-11-13 12:00:00+00:00,9.2925,13.085000000000036,58.121575,24.00325
2015-11-13 13:00:00+00:00,8.8975,12.34250000000003,45.4082,19.506999999999998
2015-11-13 14:00:00+00:00,8.37,11.507500000000022,22.360049999999998,14.228299999999997
2015-11-13 15:00:00+00:00,8.065000000000001,10.715000000000032,3.401525,3.1626250000000002
2015-11-13 16:00:00+00:00,7.824999999999999,9.720000000000027,0.0,0.0
2015-11-13 17:00:00+00:00,7.74,8.970000000000027,0.0,0.0
2015-11-13 18:00:00+00:00,8.01,8.65000000000002,0.0,0.0
2015-11-13 19:00:00+00:00,8.77,8.465000000000018,0.0,0.0
2015-11-13 20:00:00+00:00,9.3475,7.895000000000039,0.0,0.0
2015-11-13 21:00:00+00:00,9.2975,7.000000000000028,0.0,0.0
2015-11-13 22:00:00+00:00,9.205,6.500000000000014,0.0,0.0
2015-11-13 23:00:00+00:00,9.395,6.435000000000031,0.0,0.0
2015-11-14 00:00:00+00:00,9.59,6.570000000000022,0.0,0.0
2015-11-14 01:00:00+00:00,9.56,6.640000000000015,0.0,0.0
2015-11-14 02:00:00+00:00,9.55,6.555000000000021,0.0,0.0
2015-11-14 03:00:00+00:00,9.6475,6.605000000000018,0.0,0.0
2015-11-14 04:00:00+00:00,9.54,6.757500000000022,0.0,0.0
2015-11-14 05:00:00+00:00,9.309999999999999,6.850000000000023,0.0,0.0
2015-11-14 06:00:00+00:00,8.925,6.855000000000018,0.0,0.0
2015-11-14 07:00:00+00:00,8.375,6.752500000000026,4.3491,3.9905749999999998
2015-11-14 08:00:00+00:00,8.28,6.870000000000033,23.943749999999998,14.913599999999999
2015-11-14 09:00:00+00:00,8.447500000000002,7.42500000000004,41.3113,22.147550000000003
2015-11-14 10:00:00+00:00,8.825,8.17500000000004,41.834375,29.3991
2015-11-14 11:00:00+00:00,9.29,8.810000000000016,33.412724999999995,28.251525
2015-11-14 12:00:00+00:00,9.5825,9.070000000000022,39.17925,28.603975
2015-11-14 13:00:00+00:00,9.440000000000001,8.930000000000035,22.290525,19.208524999999998
2015-11-14 14:00:00+00:00,8.822500000000002,8.627500000000026,10.137749999999999,9.372375
2015-11-14 15:00:00+00:00,8.0,8.235000000000014,1.7198749999999998,1.6258
2015-11-14 16:00:00+00:00,7.3175,7.837500000000006,0.0,0.0
2015-11-14 17:00:00+00:00,6.88,7.585000000000008,0.0,0.0
2015-11-14 18:00:00+00:00,6.46,7.350000000000023,0.0,0.0
2015-11-14 19:00:00+00:00,6.169999999999999,7.135000000000019,0.0,0.0
2015-11-14 20:00:00+00:00,6.1075,7.0600000000000165,0.0,0.0
2015-11-14 21:00:00+00:00,6.242500000000001,7.200000000000031,0.0,0.0
2015-11-14 22:00:00+00:00,6.6525,7.445000000000022,0.0,0.0
2015-11-14 23:00:00+00:00,6.9575000000000005,7.362500000000026,0.0,0.0
2015-11-15 00:00:00+00:00,6.85,7.095000000000027,0.0,0.0
2015-11-15 01:00:00+00:00,6.53,7.517500000000027,0.0,0.0
2015-11-15 02:00:00+00:00,6.8500000000000005,9.11250000000004,0.0,0.0
2015-11-15 03:00:00+00:00,8.005,10.930000000000021,0.0,0.0
2015-11-15 04:00:00+00:00,8.3275,11.690000000000026,0.0,0.0
2015-11-15 05:00:00+00:00,8.92,11.987500000000011,0.0,0.0
2015-11-15 06:00:00+00:00,9.8875,12.340000000000018,0.0,0.0
2015-11-15 07:00:00+00:00,10.585,12.585000000000022,1.8511250000000001,1.749225
2015-11-15 08:00:00+00:00,11.045,12.677500000000023,9.200775,8.589725
2015-11-15 09:00:00+00:00,11.357500000000002,12.767500000000027,14.390099999999999,13.431825
2015-11-15 10:00:00+00:00,11.51,12.917500000000018,22.6675,20.588275000000003
2015-11-15 11:00:00+00:00,11.620000000000001,13.055000000000035,17.93495,16.7618
2015-11-15 12:00:00+00:00,12.0475,13.205000000000013,18.462975,17.176925
2015-11-15 13:00:00+00:00,12.377500000000001,13.355000000000018,14.06185,13.119150000000001
2015-11-15 14:00:00+00:00,12.0075,13.34250000000003,7.449199999999999,6.9902
2015-11-15 15:00:00+00:00,11.184999999999999,13.16500000000002,1.180825,1.1154
2015-11-15 16:00:00+00:00,10.365,12.96250000000002,0.0,0.0
2015-11-15 17:00:00+00:00,9.5675,12.815000000000026,0.0,0.0
2015-11-15 18:00:00+00:00,8.7725,12.705000000000013,0.0,0.0
2015-11-15 19:00:00+00:00,7.955,12.59250000000003,0.0,0.0
2015-11-15 20:00:00+00:00,7.1875,12.46750000000003,0.0,0.0
2015-11-15 21:00:00+00:00,7.01,12.38500000000002,0.0,0.0
2015-11-15 22:00:00+00:00,7.5874999999999995,12.410000000000025,0.0,0.0
2015-11-15 23:00:00+00:00,8.190000000000001,12.470000000000027,0.0,0.0
2015-11-16 00:00:00+00:00,7.93,12.332500000000024,0.0,0.0
2015-11-16 01:00:00+00:00,7.857500000000001,12.120000000000033,0.0,0.0
2015-11-16 02:00:00+00:00,8.045,11.79000000000002,0.0,0.0
2015-11-16 03:00:00+00:00,7.9174999999999995,11.405000000000015,0.0,0.0
2015-11-16 04:00:00+00:00,7.819999999999999,11.215000000000032,0.0,0.0
2015-11-16 05:00:00+00:00,8.0425,11.17000000000003,0.0,0.0
2015-11-16 06:00:00+00:00,8.3,11.04500000000003,0.0,0.0
2015-11-16 07:00:00+00:00,8.4575,10.865000000000023,1.608425,1.519275
2015-11-16 08:00:00+00:00,8.72,10.860000000000014,8.49295,7.9487250000000005
2015-11-16 09:00:00+00:00,9.08,11.032500000000027,15.964875,14.746325
2015-11-16 10:00:00+00:00,9.12,11.142500000000027,20.3398,18.790775
2015-11-16 11:00:00+00:00,9.0675,11.190000000000026,29.458975,25.509875
2015-11-16 12:00:00+00:00,9.1425,11.19750000000002,19.75975,18.16355
2015-11-16 13:00:00+00:00,8.845,11.13500000000002,15.45445,14.276599999999998
2015-11-16 14:00:00+00:00,8.465,11.122500000000002,7.6552750000000005,7.174874999999999
2015-11-16 15:00:00+00:00,8.03,11.125000000000014,1.19665,1.1315
2015-11-16 16:00:00+00:00,7.525,11.035000000000025,0.0,0.0
2015-11-16 17:00:00+00:00,6.9775,10.807500000000019,0.0,0.0
2015-11-16 18:00:00+00:00,6.4075,10.485000000000014,0.0,0.0
2015-11-16 19:00:00+00:00,5.699999999999999,10.155000000000015,0.0,0.0
2015-11-16 20:00:00+00:00,4.8425,9.800000000000026,0.0,0.0
2015-11-16 21:00:00+00:00,4.2275,9.467500000000015,0.0,0.0
2015-11-16 22:00:00+00:00,4.3125,9.345000000000027,0.0,0.0
2015-11-16 23:00:00+00:00,4.7325,9.422500000000042,0.0,0.0
2015-11-17 00:00:00+00:00,5.359999999999999,9.66000000000001,0.0,0.0
2015-11-17 01:00:00+00:00,5.71,9.805000000000007,0.0,0.0
2015-11-17 02:00:00+00:00,5.7,9.785000000000025,0.0,0.0
2015-11-17 03:00:00+00:00,5.66,9.770000000000039,0.0,0.0
2015-11-17 04:00:00+00:00,5.3100000000000005,9.740000000000023,0.0,0.0
2015-11-17 05:00:00+00:00,4.779999999999999,9.685000000000002,0.0,0.0
2015-11-17 06:00:00+00:00,4.11,9.535000000000025,0.0,0.0
2015-11-17 07:00:00+00:00,3.4175,9.295000000000016,1.57975,1.49335
2015-11-17 08:00:00+00:00,3.41,9.65500000000003,8.421524999999999,7.8793250000000015
2015-11-17 09:00:00+00:00,3.875,10.57250000000002,17.629550000000002,16.0657
2015-11-17 10:00:00+00:00,4.2575,11.285000000000025,18.708425,17.393725
2015-11-17 11:00:00+00:00,4.485,11.992500000000035,18.185375,16.989725
2015-11-17 12:00:00+00:00,4.585,12.520000000000024,34.7412,22.697450000000003
2015-11-17 13:00:00+00:00,4.9075,12.625,24.055574999999997,16.873124999999998
2015-11-17 14:00:00+00:00,4.702500000000001,12.447500000000034,7.72785,7.236725
2015-11-17 15:00:00+00:00,4.28,12.000000000000028,1.1575,1.0949000000000002
